marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01416,1.01429,2022-04-12 06:01:54.854299
BTC_AUD,54000.0,54107.0,2022-04-12 06:01:54.979132
BTC_SGD,54671.92,55094.08,2022-04-12 06:01:56.457985
